in switch loop
2056, 0.17712, -0.01672, 0.97290, -2.86865, 0.73242, 20.81299
2073, 0.10583, -0.01501, 0.97278, -3.90625, 0.97656, 21.05713
2090, 0.09253, -0.00488, 0.96924, -1.09863, 0.48828, 14.77051
2107, 0.08362, -0.01917, 0.98132, 1.22070, -0.12207, 12.69531
2124, 0.06848, -0.05530, 0.96790, 3.35693, 0.54932, 19.04297
2141, 0.06262, 0.08118, 0.97412, 3.29590, 1.15967, 25.93994
2158, 0.05603, 0.10449, 0.97546, 2.86865, 1.15967, 27.58789
2175, 0.05408, 0.18311, 0.97485, 2.56348, 1.70898, 30.88379
2192, 0.07227, 0.23560, 0.97656, 1.09863, 0.79346, 27.64893
2209, 0.05969, 0.20203, 0.97266, -0.12207, 0.54932, 23.37646
2226, 0.06824, 0.25916, 0.97498, 0.12207, 0.79346, 21.66748
2243, 0.07397, 0.30042, 0.97522, 0.85449, 1.03760, 15.93018
2260, 0.07874, 0.31726, 0.97522, 0.73242, 0.79346, 8.30078
2277, 0.08679, 0.36023, 0.97510, 0.73242, 0.42725, 0.85449
2294, -0.00989, 0.01294, 0.97656, 1.09863, -15.38086, 1.22070
2311, -0.01831, -0.01355, 0.97363, 2.99072, -0.36621, 1.15967
2328, -0.02808, -0.02661, 0.96997, 3.29590, 0.06104, 2.50244
2345, -0.02393, -0.02368, 0.97388, 1.22070, 0.73242, 7.50732
2362, -0.01038, -0.00928, 0.97461, 0.48828, 0.79346, 9.03320
2379, -0.01160, -0.01135, 0.97400, 0.79346, 0.48828, 6.22559
2396, -0.01379, -0.01099, 0.97461, 1.03760, -0.06104, 3.66211
2413, -0.01624, -0.01489, 0.97351, 0.85449, 0.06104, 1.70898
2430, -0.01758, -0.01392, 0.97485, 1.22070, 0.06104, 0.97656
2447, -0.01733, -0.01514, 0.97400, 1.40381, 0.18311, 0.85449
2464, -0.01831, -0.01782, 0.97241, 1.22070, 0.12207, 0.73242
2481, -0.01831, -0.01514, 0.97375, 1.52588, 0.24414, 0.67139
2498, -0.01807, -0.01526, 0.97400, 1.40381, 0.42725, 0.73242
2515, -0.01782, -0.01465, 0.97388, 1.34277, 0.36621, 0.73242
2532, -0.01807, -0.01685, 0.97302, 1.70898, 0.30518, 0.79346
2549, -0.01855, -0.01697, 0.97266, 1.22070, 0.61035, 0.85449
2566, -0.01709, -0.01563, 0.97498, 0.67139, 0.73242, 0.61035
2583, -0.01733, -0.01416, 0.97437, 1.15967, 0.61035, 0.79346
2600, -0.01758, -0.01489, 0.97461, 1.52588, 0.30518, 0.85449
2617, -0.01746, -0.01538, 0.97473, 1.22070, 0.54932, 0.91553
2634, -0.01843, -0.01697, 0.97363, 1.70898, 0.18311, 0.97656
2651, -0.01746, -0.01807, 0.97363, 1.15967, 0.61035, 0.79346
2668, -0.01685, -0.01624, 0.97363, 0.79346, 0.67139, 0.85449
2685, -0.01831, -0.01489, 0.97473, 0.61035, 0.24414, 0.85449
2702, -0.01807, -0.01538, 0.97485, 1.15967, 0.36621, 0.79346
2719, -0.01770, -0.01538, 0.97424, 1.15967, 0.36621, 0.73242
2736, -0.01855, -0.01624, 0.97363, 1.34277, 0.36621, 0.85449
2753, -0.01880, -0.01672, 0.97339, 1.52588, 0.48828, 0.91553
2770, -0.01709, -0.01685, 0.97449, 0.79346, 0.48828, 0.85449
2787, -0.01733, -0.01550, 0.97412, 0.85449, 0.42725, 0.85449
2804, -0.01770, -0.01599, 0.97412, 0.85449, 0.42725, 0.67139
2821, -0.01880, -0.01575, 0.97375, 0.67139, 0.36621, 0.79346
2838, -0.01770, -0.01611, 0.97388, 0.91553, 0.54932, 0.85449
2855, -0.01819, -0.01563, 0.97412, 0.85449, 0.79346, 0.85449
2872, -0.01733, -0.01587, 0.97485, 0.67139, 0.61035, 0.73242
2889, -0.01770, -0.01636, 0.97375, 0.85449, 0.67139, 0.67139
2906, -0.01770, -0.01501, 0.97449, 0.91553, 0.42725, 0.73242
2923, -0.01770, -0.01575, 0.97412, 0.85449, 0.48828, 0.67139
2940, -0.01782, -0.01465, 0.97473, 1.03760, 0.54932, 0.79346
2957, -0.01794, -0.01514, 0.97412, 1.03760, 0.42725, 0.91553
2974, -0.01746, -0.01501, 0.97400, 1.15967, 0.36621, 0.79346
2991, -0.01709, -0.01550, 0.97473, 1.09863, 0.30518, 0.73242
3008, -0.01843, -0.01672, 0.97510, 1.03760, 0.48828, 0.67139
3025, -0.01819, -0.01563, 0.97437, 0.97656, 0.48828, 0.85449
3042, -0.01929, -0.01416, 0.97412, 1.28174, 1.03760, 1.03760
3059, -0.02148, -0.01172, 0.97900, 1.95312, 1.40381, 2.25830
3076, -0.03088, -0.04614, 0.97290, 1.58691, 2.07520, 18.79883
in switch loop
2, -0.02490, -0.02185, 0.98938, 0.67139, -0.54932, 0.67139
18, -0.01819, -0.01355, 0.97546, 1.03760, -0.36621, 0.67139
35, -0.01819, -0.01233, 0.97559, 0.91553, -0.48828, 0.67139
52, -0.01855, -0.01331, 0.97473, 1.09863, -0.30518, 0.61035
69, -0.01880, -0.01270, 0.97559, 1.09863, 0.00000, 0.85449
86, -0.01831, -0.01343, 0.97388, 1.09863, 0.24414, 0.79346
103, -0.01880, -0.01343, 0.97473, 0.85449, 0.06104, 0.61035
120, -0.01855, -0.01331, 0.97485, 1.15967, 0.48828, 0.79346
137, -0.01794, -0.01392, 0.97485, 1.22070, 0.42725, 0.85449
154, -0.01868, -0.01270, 0.97437, 0.85449, 0.48828, 0.67139
171, -0.01855, -0.01282, 0.97424, 1.22070, 0.48828, 0.79346
188, -0.01807, -0.01294, 0.97412, 1.28174, 0.67139, 0.79346
205, -0.01794, -0.01379, 0.97522, 1.03760, 0.36621, 0.67139
222, -0.01819, -0.01379, 0.97522, 1.28174, 0.36621, 0.73242
239, -0.01855, -0.01392, 0.97498, 0.97656, 0.42725, 0.85449
256, -0.01770, -0.01379, 0.97449, 0.97656, 0.61035, 0.67139
273, -0.01868, -0.01355, 0.97522, 1.09863, 0.30518, 0.73242
290, -0.01782, -0.01355, 0.97534, 1.09863, 0.42725, 0.73242
307, -0.01831, -0.01343, 0.97424, 0.73242, 0.36621, 0.61035
324, -0.01782, -0.01331, 0.97473, 0.91553, 0.42725, 0.79346
341, -0.01855, -0.01318, 0.97424, 1.03760, 0.24414, 0.79346
358, -0.01831, -0.01343, 0.97510, 0.97656, 0.30518, 0.73242
375, -0.01904, -0.01270, 0.97534, 0.79346, 0.48828, 0.61035
392, -0.01782, -0.01245, 0.97498, 0.61035, 0.36621, 0.73242
409, -0.01807, -0.01257, 0.97510, 0.42725, 0.18311, 0.67139
426, -0.01843, -0.01245, 0.97571, 0.48828, 0.00000, 0.67139
443, -0.01758, -0.01367, 0.97595, 0.61035, -0.06104, 0.61035
460, -0.01270, -0.06226, 0.97644, 0.42725, -0.30518, -0.36621
477, -0.02002, -0.01831, 0.97351, 1.64795, -0.30518, -14.46533
494, -0.01587, -0.05334, 0.97510, 1.03760, 0.00000, -11.53564
511, -0.03247, -0.20435, 0.97473, 0.91553, -0.12207, -11.71875
528, -0.06909, -0.17041, 0.97473, 1.52588, 0.00000, -0.85449
545, -0.08264, -0.14722, 0.97437, 1.03760, 0.18311, 10.07080
562, -0.08398, -0.16711, 0.97534, 0.48828, 0.36621, 15.80811
579, -0.10168, -0.19202, 0.97437, 0.36621, 0.42725, 16.29639
596, -0.10828, -0.18091, 0.97510, 0.54932, 0.24414, 20.26367
613, -0.11609, -0.14673, 0.97449, 0.73242, 0.61035, 20.56885
630, -0.13599, -0.18066, 0.97485, 1.89209, 0.54932, 24.90234
647, -0.17065, -0.17041, 0.97498, 1.40381, 0.67139, 26.18408
664, -0.20093, -0.15063, 0.97461, 1.52588, 0.79346, 29.17480
681, -0.24329, -0.17786, 0.97351, 0.79346, 0.48828, 31.73828
698, -0.26428, -0.17310, 0.97607, 0.73242, 0.73242, 39.85596
715, -0.26514, -0.15576, 0.97021, 3.66211, -0.12207, 49.25537
732, -0.23547, -0.04407, 0.97034, 2.44141, 0.30518, 54.50439
749, -0.23865, -0.04468, 0.98315, -1.83105, 2.07520, 54.07715
766, -0.24622, -0.03503, 0.97107, 0.06104, 1.15967, 53.40576
783, -0.24731, 0.00305, 0.97266, 2.07520, 2.07520, 56.70166
800, -0.16248, 0.12842, 0.98621, 4.63867, 1.77002, 60.36377
817, -0.20056, 0.16028, 0.97485, -3.23486, 2.50244, 62.62207
834, -0.19275, 0.24048, 0.97681, 0.97656, 1.40381, 59.02100
851, -0.19617, 0.18848, 0.98230, 6.89697, 0.85449, 53.40576
868, -0.16528, 0.24500, 0.96765, 13.42773, 1.58691, 43.94531
885, -0.14368, 0.22485, 0.95178, 2.99072, 3.54004, 41.13770
902, -0.10730, 0.26672, 0.97107, -7.56836, 2.62451, 37.10938
919, -0.07153, 0.22046, 0.99402, -5.12695, -0.36621, 34.11865
936, -0.09937, 0.24048, 0.97522, -0.54932, 1.03760, 29.78516
953, -0.08606, 0.21814, 0.97449, 1.03760, 2.19727, 23.43750
970, -0.05298, 0.21057, 0.98572, 0.18311, -0.91553, 19.65332
987, -0.06091, 0.19373, 0.97546, 0.79346, 0.91553, 17.51709
1004, -0.05273, 0.18640, 0.98181, 1.09863, -0.67139, 17.63916
1021, -0.02747, 0.18396, 0.97180, 1.46484, -0.24414, 19.04297
1038, -0.01648, 0.24207, 0.96912, 1.77002, -0.12207, 15.13672
1055, 0.03662, 0.26038, 0.97766, 2.25830, 0.85449, 10.49805
1072, 0.06030, 0.30103, 0.97546, 2.25830, 0.61035, 6.71387
1089, 0.02576, 0.23511, 0.95496, 5.00488, 2.07520, -0.73242
1106, 0.04163, 0.23730, 0.97583, -1.09863, 0.30518, -5.06592
1123, 0.12830, 0.23169, 0.97375, 5.61523, 1.22070, -9.03320
1140, 0.21838, 0.19739, 0.95984, 2.44141, 0.85449, -12.32910
1157, 0.30554, 0.19958, 1.00415, -0.85449, 1.83105, -10.92529
1174, 0.27783, 0.19604, 0.95129, 7.81250, 2.50244, -19.65332
1191, 0.30176, 0.14087, 0.97974, -3.60107, -0.42725, -25.57373
1208, 0.26868, 0.15686, 0.95703, 1.40381, -0.42725, -27.40479
1225, 0.31384, 0.11621, 0.98511, -1.09863, 0.85449, -30.02930
1242, 0.32153, 0.05090, 0.97815, 4.21143, 0.30518, -37.29248
1259, 0.32141, 0.03650, 0.96057, 9.70459, 2.07520, -42.66357
1276, 0.31555, 0.07471, 0.97290, -1.03760, -1.52588, -44.43359
1293, 0.32214, -0.02563, 0.97473, -2.68555, -1.40381, -56.33545
1310, 0.29517, 0.00110, 0.96887, -4.08936, -2.07520, -54.13818
1327, 0.30017, -0.14417, 0.97559, -2.68555, 1.28174, -54.38232
1344, 0.26514, -0.12012, 0.96997, 2.31934, 0.61035, -54.62646
1361, 0.19495, -0.24854, 0.98535, 1.52588, -0.85449, -59.93652
1378, 0.19836, -0.24597, 0.97485, -1.03760, -0.85449, -53.89404
1395, 0.15417, -0.31311, 0.97046, -3.05176, 0.24414, -52.67334
1412, 0.07300, -0.35693, 0.97632, -0.42725, 0.42725, -50.90332
1429, 0.20947, -0.32764, 0.98389, 5.00488, 0.12207, -52.30713
1446, 0.02576, -0.28394, 0.97498, 4.57764, 0.91553, -38.02490
1463, 0.02234, -0.32263, 0.97009, 2.62451, 0.36621, -37.23145
1480, 0.05762, -0.26123, 0.96973, 2.01416, -0.12207, -29.90723
1497, 0.02832, -0.25647, 0.97375, 0.30518, -0.54932, -25.45166
1514, 0.04126, -0.21143, 0.97363, 0.91553, -1.09863, -25.14648
1531, -0.00391, -0.15540, 0.97266, 1.40381, -0.48828, -26.24512
1548, -0.02502, -0.18506, 0.96741, 0.36621, 0.73242, -27.52686
1565, -0.06848, -0.20654, 0.97095, 1.34277, 0.30518, -19.34814
1582, -0.04724, -0.18433, 0.97485, -1.22070, 0.42725, -16.35742
1599, -0.11133, -0.15393, 0.97400, 0.00000, 0.24414, -13.91602
1616, -0.11865, -0.15259, 0.97644, -0.73242, -0.61035, -15.50293
1633, -0.17761, -0.07996, 0.97009, -2.99072, -1.03760, -14.46533
1650, -0.21472, -0.14148, 0.97437, -0.48828, -0.85449, -18.00537
1667, -0.21863, -0.05481, 0.96960, 2.07520, -0.73242, -12.32910
1684, -0.21033, -0.11072, 0.97729, 3.11279, 0.00000, -18.92090
1701, -0.21936, -0.06848, 0.97595, 3.54004, 0.24414, -16.41846
1718, -0.21362, -0.05481, 0.97034, 2.13623, 0.42725, -14.28223
1735, -0.19849, -0.08130, 0.97083, 1.89209, 0.36621, -10.74219
1752, -0.22778, -0.00195, 0.97998, 0.97656, 0.42725, -2.74658
1769, -0.19446, 0.00049, 0.97144, 2.50244, -0.42725, -3.29590
1786, -0.20557, -0.01392, 0.97485, 0.73242, -0.18311, -0.30518
1803, -0.19702, -0.04578, 0.97961, 0.91553, 0.54932, 3.66211
1820, -0.16821, 0.03149, 0.97217, 2.13623, 0.06104, 11.59668
1837, -0.15808, 0.03516, 0.97278, 1.95312, 0.30518, 18.73779
1854, -0.18091, 0.04333, 0.96509, 2.31934, 0.36621, 22.21680
1871, -0.16833, 0.08704, 0.97852, 2.92969, 1.34277, 20.81299
1888, -0.13232, 0.04785, 0.97290, 0.48828, 0.79346, 20.56885
1905, -0.11768, 0.03577, 0.97351, -0.61035, 0.61035, 25.02441
1922, -0.11096, 0.13196, 0.97253, -0.91553, 0.67139, 23.25439
1939, -0.09534, 0.16382, 0.97498, -0.18311, 0.79346, 20.69092
1956, -0.09033, 0.15771, 0.97400, 0.36621, 0.36621, 19.34814
1973, -0.05457, 0.19739, 0.97473, 0.30518, 0.30518, 13.00049
1990, -0.04810, 0.19202, 0.97388, 1.34277, 0.18311, 4.02832
2007, -0.04675, 0.17358, 0.97400, 1.03760, 0.18311, -0.91553
2024, -0.06323, 0.17761, 0.97400, 0.79346, 0.12207, -4.33350
2041, -0.03625, 0.05127, 0.97388, 1.03760, 0.36621, -4.51660
2058, -0.02209, -0.00745, 0.97522, 1.52588, 0.30518, 0.67139
2075, -0.02112, -0.01099, 0.97400, 1.77002, 0.18311, 1.03760
2092, -0.02063, -0.01196, 0.97461, 2.31934, 0.30518, 1.28174
2109, -0.02185, -0.01392, 0.97400, 2.19727, 0.42725, 1.40381
2126, -0.02698, -0.01343, 0.97363, 1.58691, 0.24414, 2.25830
2143, -0.01477, -0.01611, 0.97327, 1.09863, 0.54932, 6.10352
2160, -0.01855, -0.01611, 0.97388, 0.91553, 0.48828, 2.62451
2178, -0.02075, -0.01392, 0.97363, 0.48828, 0.67139, 0.85449
2195, -0.02112, -0.01270, 0.97449, 0.54932, 0.54932, 0.61035
2212, -0.02124, -0.01270, 0.97510, 1.03760, 0.67139, 0.73242
2229, -0.02136, -0.01331, 0.97400, 1.15967, 0.42725, 0.73242
2246, -0.02112, -0.01343, 0.97363, 1.40381, 0.48828, 0.97656
2263, -0.01990, -0.01270, 0.97424, 1.15967, 0.61035, 0.91553
2280, -0.02014, -0.01404, 0.97424, 1.15967, 0.48828, 0.67139
2297, -0.02075, -0.01343, 0.97388, 1.09863, 0.54932, 0.67139
2314, -0.02063, -0.01282, 0.97388, 1.03760, 0.42725, 0.67139
2331, -0.02087, -0.01355, 0.97363, 1.28174, 0.61035, 0.73242
2348, -0.02148, -0.01465, 0.97314, 1.64795, 0.61035, 0.97656
2365, -0.04138, -0.04333, 0.97253, 1.83105, 0.97656, 5.73730
2382, -0.02026, -0.00793, 0.97656, 1.52588, 1.77002, 19.40918
2399, -0.02258, -0.01636, 0.97778, 3.05176, 2.44141, 16.84570
2416, -0.00476, -0.00049, 0.97412, 2.31934, 2.92969, 12.20703
in switch loop
2, -0.00024, -0.04797, 0.96960, 0.54932, -1.09863, 0.79346
18, -0.01929, -0.01074, 0.97681, 0.42725, -0.91553, 0.54932
36, -0.02063, -0.01196, 0.97485, 0.91553, -0.54932, 0.67139
53, -0.02075, -0.01257, 0.97534, 0.97656, -0.30518, 0.73242
70, -0.02100, -0.01392, 0.97424, 0.85449, -0.06104, 0.79346
87, -0.02063, -0.01147, 0.97595, 0.61035, 0.18311, 0.67139
104, -0.02075, -0.01147, 0.97510, 0.85449, 0.30518, 0.61035
121, -0.02124, -0.01172, 0.97510, 0.73242, 0.48828, 0.61035
138, -0.02014, -0.01135, 0.97534, 0.54932, 0.48828, 0.48828
155, -0.02051, -0.01172, 0.97522, 1.15967, 0.30518, 0.67139
172, -0.02124, -0.01184, 0.97522, 1.15967, 0.30518, 0.73242
189, -0.02124, -0.01135, 0.97437, 0.85449, 0.36621, 0.61035
206, -0.02075, -0.01221, 0.97437, 0.79346, 0.42725, 0.67139
223, -0.02136, -0.01587, 0.97498, 0.97656, 0.36621, -0.48828
240, -0.01965, -0.09705, 0.97412, 0.91553, 0.06104, -18.85986
257, -0.02258, -0.02356, 0.97461, 1.09863, 0.00000, -21.60645
274, -0.02979, -0.09387, 0.97473, 1.15967, 0.06104, -20.08057
291, -0.05151, -0.20801, 0.97424, 0.85449, 0.06104, -24.10889
308, -0.10583, -0.23108, 0.97510, 1.34277, -0.06104, -14.40430
325, -0.13635, -0.25598, 0.97461, 1.15967, 0.30518, -4.94385
342, -0.11450, -0.26013, 0.97485, 0.61035, -0.06104, -0.30518
359, -0.09570, -0.23633, 0.97534, 0.91553, 0.06104, 5.67627
376, -0.09778, -0.22839, 0.96533, 1.83105, 0.00000, 18.18848
393, -0.08813, -0.16455, 0.97156, 1.58691, 0.48828, 24.90234
410, -0.11438, -0.12158, 0.97290, 2.01416, 1.15967, 28.19824
427, -0.12988, -0.11133, 0.97144, 0.61035, 0.54932, 33.20313
444, -0.15601, -0.07556, 0.96631, -1.28174, 0.73242, 38.45215
461, -0.17188, -0.07019, 0.97021, 0.91553, 0.91553, 39.55078
478, -0.15393, -0.01245, 0.97681, 1.40381, 1.15967, 40.95459
495, -0.21118, 0.00342, 0.97107, 1.58691, 0.97656, 41.74805
512, -0.22595, 0.03210, 0.96826, 1.64795, 0.61035, 44.98291
529, -0.21558, 0.02710, 0.97656, 1.77002, 0.12207, 43.94531
546, -0.20044, 0.03857, 0.96948, 1.58691, 0.18311, 45.16602
563, -0.17322, 0.02844, 0.98145, 1.15967, 2.56348, 44.37256
580, -0.20947, 0.00769, 0.96960, 1.52588, 1.52588, 42.84668
597, -0.21472, 0.04236, 0.96948, -0.48828, 0.91553, 38.57422
614, -0.21838, 0.04773, 0.97522, 3.84521, 0.61035, 35.88867
631, -0.22766, 0.08228, 0.98169, 5.06592, 1.03760, 37.96387
648, -0.12219, 0.13281, 0.98621, 5.73730, 0.00000, 39.48975
665, -0.15771, 0.14868, 0.96936, 8.78906, 0.97656, 36.62109
682, -0.15039, 0.17090, 0.96948, 10.62012, 0.79346, 36.68213
699, -0.11890, 0.20166, 0.99207, -2.74658, 1.03760, 37.78076
716, -0.15820, 0.20569, 0.94995, -2.62451, 1.70898, 39.85596
733, -0.11194, 0.21973, 0.97876, -8.66699, 2.44141, 42.96875
750, -0.19031, 0.18469, 0.95837, 3.41797, 4.02832, 42.29736
767, -0.06177, 0.19409, 0.98450, 0.85449, 1.83105, 38.69629
784, -0.06226, 0.20020, 0.94983, 4.45557, 0.06104, 34.72900
801, -0.09436, 0.25623, 0.97815, -0.61035, 0.73242, 35.03418
818, -0.04175, 0.20569, 0.97766, 1.15967, 0.12207, 25.87891
835, -0.09863, 0.21985, 0.96960, -0.85449, 0.48828, 20.44678
852, -0.04114, 0.22107, 0.97571, -1.03760, 0.48828, 12.63428
869, -0.04590, 0.20728, 0.97058, 1.22070, -0.79346, 8.91113
886, -0.03223, 0.20935, 0.97083, 0.30518, 0.00000, 2.50244
903, 0.05554, 0.17981, 0.98340, -0.42725, 0.00000, -3.60107
920, 0.05835, 0.21521, 0.98828, 2.38037, 0.67139, -9.09424
937, 0.10107, 0.21362, 0.98657, 0.73242, 1.89209, -17.15088
954, 0.14734, 0.17053, 0.98779, 1.09863, 0.48828, -23.68164
971, 0.07813, 0.21802, 0.95154, 4.76074, 0.12207, -27.16064
988, 0.07764, 0.22412, 1.01501, -1.03760, 1.58691, -22.76611
1005, 0.18958, 0.28418, 0.99658, 6.22559, 1.52588, -29.11377
1022, 0.23633, 0.20642, 0.96082, 2.44141, 0.00000, -42.60254
1039, 0.24219, 0.16479, 0.96802, -0.12207, 0.30518, -44.25049
1056, 0.33899, 0.13538, 1.00281, -0.61035, 1.28174, -53.83301
1073, 0.37927, 0.14856, 0.97644, 5.85937, 2.44141, -62.86621
1090, 0.40112, -0.08557, 0.98132, 8.72803, 1.46484, -71.71631
1107, 0.46973, -0.03186, 0.98145, -5.43213, -1.09863, -73.42529
1124, 0.41736, -0.27734, 1.00269, -7.32422, -1.28174, -79.65088
1141, 0.40186, -0.08398, 0.96448, -2.92969, -3.72314, -77.57568
1158, 0.30591, -0.25940, 0.98352, 10.80322, 2.86865, -71.22803
1175, 0.28076, -0.28687, 0.95068, 6.10352, -2.44141, -67.38281
1192, 0.23376, -0.24512, 0.96960, -5.98145, -0.06104, -59.99756
1209, 0.22485, -0.28369, 0.98694, -9.52148, 2.07520, -57.06787
1226, 0.21667, -0.33142, 0.97302, -1.83105, -1.22070, -57.67822
1243, 0.16345, -0.35693, 0.97229, 1.40381, -0.79346, -52.24609
1260, 0.16138, -0.29028, 0.97412, 4.08936, 1.03760, -42.11426
1277, 0.11743, -0.26050, 0.97021, 1.64795, -0.24414, -39.55078
1294, 0.14099, -0.24084, 0.97607, 0.36621, -0.36621, -37.35352
1311, 0.10815, -0.17737, 0.97266, 1.52588, -0.42725, -32.77588
1328, 0.08606, -0.15881, 0.98340, 1.22070, -0.12207, -30.21240
1345, 0.06372, -0.10315, 0.98071, 0.61035, -0.24414, -28.13721
1362, 0.02478, -0.10205, 0.97791, -0.42725, -0.61035, -27.52686
1379, 0.03308, -0.09253, 0.97668, 0.61035, -0.85449, -25.87891
1396, 0.00269, -0.08594, 0.97607, 1.70898, 0.00000, -24.53613
1413, -0.07178, -0.09888, 0.97742, 0.91553, -0.12207, -22.39990
1430, -0.04126, -0.11328, 0.97229, 1.95312, -0.30518, -22.88818
1447, -0.08716, -0.11829, 0.96912, 0.79346, 0.36621, -22.70508
1464, -0.14172, -0.15210, 0.97876, 1.89209, -0.54932, -20.08057
1481, -0.12158, -0.17676, 0.96606, 1.40381, -0.24414, -16.05225
1498, -0.20813, -0.16711, 0.96643, 0.48828, -1.64795, -8.85010
1515, -0.20593, -0.21191, 0.96143, 1.77002, -0.85449, -8.30078
1532, -0.23840, -0.13721, 0.97876, 2.25830, 0.54932, -9.94873
1549, -0.31152, -0.05530, 0.98096, 1.46484, -0.24414, -24.96338
1566, -0.27222, -0.11719, 0.97388, -2.44141, 0.42725, -20.01953
1583, -0.27197, -0.13452, 0.97437, -2.19727, 0.12207, -14.95361
1600, -0.31946, -0.06128, 0.97644, 0.67139, 0.06104, -17.63916
1617, -0.27197, -0.11633, 0.97437, 2.86865, -0.18311, -11.41357
1634, -0.31763, -0.08350, 0.97522, 2.74658, 0.36621, 16.78467
1651, -0.22876, -0.00256, 0.97839, 3.23486, 0.18311, 23.68164
1668, -0.21619, -0.03674, 0.97693, 2.74658, 0.24414, 24.96338
1685, -0.21582, -0.00500, 0.97168, -0.06104, 0.97656, 28.74756
1702, -0.22412, 0.09985, 0.98059, 0.91553, 0.91553, 30.21240
1719, -0.15894, 0.09326, 0.97461, 2.86865, 0.36621, 23.68164
1736, -0.13525, 0.14648, 0.97107, 3.90625, 0.54932, 17.02881
1753, -0.11768, 0.26001, 0.97351, 4.08936, 1.77002, 18.24951
1770, -0.10657, 0.26990, 0.97241, 0.79346, 1.89209, 17.51709
1787, -0.13501, 0.15076, 0.97498, -1.40381, 1.46484, 41.50391
1804, -0.14929, 0.00647, 0.97473, -1.58691, 1.34277, 50.53711
1821, -0.18481, 0.06567, 0.97485, -0.42725, 0.36621, 45.83740
1838, -0.16650, 0.00232, 0.97363, -0.42725, 0.61035, 45.83740
1855, -0.15247, -0.02979, 0.97180, -0.24414, 1.46484, 53.95508
1872, -0.10376, 0.13013, 0.97534, 0.54932, 1.70898, 60.48584
1889, -0.08850, 0.11536, 0.97388, 2.07520, 1.22070, 55.78613
1906, -0.06116, 0.18542, 0.97583, 0.73242, 0.91553, 44.43359
1923, -0.03003, 0.16223, 0.97437, 0.85449, 1.09863, 34.24072
1940, -0.01843, 0.09680, 0.97449, 1.34277, 0.79346, 28.80859
1957, 0.01196, 0.09351, 0.97400, 1.03760, 0.79346, 24.90234
1974, 0.01965, 0.08716, 0.97498, 0.97656, 1.03760, 21.66748
1990, 0.01184, 0.08423, 0.97266, 1.46484, 0.61035, 18.98193
2006, -0.00049, 0.06396, 0.97400, 1.28174, 0.42725, 15.68604
2023, 0.06665, 0.06311, 0.97485, 1.58691, 0.48828, 12.81738
2040, 0.05298, 0.05371, 0.97449, 1.46484, 0.48828, 12.20703
2057, 0.03638, 0.04150, 0.97400, 1.09863, 0.54932, 8.36182
2073, 0.05347, 0.03625, 0.97522, 1.22070, 0.73242, 7.26318
2089, 0.02551, 0.01758, 0.97461, 1.64795, 0.24414, 7.62939
2106, 0.03821, 0.01062, 0.97522, 1.46484, 0.30518, 8.17871
2123, 0.02905, 0.00513, 0.97424, 1.40381, 0.12207, 9.03320
2140, 0.00928, -0.00232, 0.97461, 1.28174, 0.12207, 6.16455
2157, -0.00354, -0.00598, 0.97473, 1.22070, 0.18311, 3.96729
2174, -0.01062, -0.00964, 0.97473, 1.28174, 0.30518, 2.80762
2191, -0.01758, -0.01318, 0.97400, 1.40381, 0.12207, 1.77002
2208, -0.01794, -0.01245, 0.97546, 1.28174, 0.30518, 0.97656
2225, -0.02002, -0.01147, 0.97375, 0.79346, 0.36621, 0.67139
2242, -0.02136, -0.01123, 0.97388, 0.85449, 0.42725, 0.67139
2259, -0.01965, -0.01160, 0.97461, 0.91553, 0.54932, 0.73242
2276, -0.02075, -0.01111, 0.97424, 1.40381, 0.54932, 0.67139
2293, -0.02112, -0.01270, 0.97400, 1.28174, 0.42725, 0.85449
2310, -0.02075, -0.01208, 0.97412, 1.03760, 0.54932, 0.73242
2327, -0.01965, -0.01184, 0.97485, 1.15967, 0.61035, 0.67139
2344, -0.01819, -0.01160, 0.97412, 1.15967, 0.54932, 0.73242
2361, -0.02002, -0.01208, 0.97388, 1.28174, 0.24414, 0.85449
2378, -0.02075, -0.01282, 0.97473, 1.34277, 0.06104, 0.67139
2395, -0.02112, -0.01294, 0.97351, 1.09863, 0.24414, 0.79346
2412, -0.01965, -0.01208, 0.97424, 0.91553, 0.36621, 0.85449
2429, -0.01965, -0.01184, 0.97412, 0.73242, 0.42725, 0.73242
2446, -0.02063, -0.01245, 0.97522, 0.97656, 0.42725, 0.85449
2463, -0.02002, -0.01172, 0.97437, 1.22070, 0.42725, 0.67139
2480, -0.01965, -0.01245, 0.97437, 1.22070, 0.36621, 0.73242
2497, -0.02039, -0.01318, 0.97437, 1.03760, 0.54932, 0.73242
2514, -0.02026, -0.01270, 0.97522, 1.09863, 0.61035, 0.79346
2531, -0.02002, -0.01208, 0.97424, 1.09863, 0.54932, 0.79346
2548, -0.02014, -0.01245, 0.97510, 0.91553, 0.48828, 0.73242
2565, -0.02026, -0.01221, 0.97583, 0.97656, 0.30518, 0.67139
2582, -0.02026, -0.01184, 0.97522, 0.97656, 0.61035, 0.61035
2599, -0.02051, -0.01233, 0.97461, 1.09863, 0.61035, 0.67139
2616, -0.01965, -0.01233, 0.97412, 0.97656, 0.91553, 0.79346
2633, -0.02258, -0.01062, 0.97729, 0.91553, 1.40381, 0.85449
2650, -0.01794, -0.01355, 0.97571, 2.19727, 3.72314, 0.85449
